S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
84955.4, 455.518, 680.302, 61.0613, 230.497, 2617.2, 741.363, 74, 89000, 2, 0.00637, 500
84854.3, 465.51, 695.481, 62.0309, 236.033, 2686.62, 757.512, 74, 89000, 2, 0.00637, 500
84751.1, 475.584, 710.975, 65.5307, 239.173, 2757.59, 776.506, 74, 89000, 2, 0.00637, 500
84645.5, 486.101, 726.773, 64.385, 247.089, 2830.14, 791.158, 74, 89000, 2, 0.00637, 500
84538, 496.373, 742.915, 69.9521, 248.44, 2904.3, 812.867, 74, 89000, 2, 0.00637, 500
84427.7, 507.401, 759.342, 65.7379, 259.694, 2980.11, 825.08, 74, 89000, 2, 0.00637, 500
84315.9, 517.734, 776.139, 67.4864, 265.145, 3057.59, 843.626, 74, 89000, 2, 0.00637, 500
84201.7, 528.362, 793.183, 65.7299, 274.206, 3136.79, 858.913, 74, 89000, 2, 0.00637, 500
84085.6, 538.776, 810.498, 61.7367, 285.62, 3217.72, 872.235, 74, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 75, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 119.509, 53, 1482.3, 522.029, 75, 89000, 2, 0.00637, 500
86596.7, 291.276, 412.033, 98.3714, 78.2143, 1523.37, 510.405, 75, 89000, 2, 0.00637, 500
86525.8, 303.967, 423.381, 83.8214, 97.6276, 1565.41, 507.202, 75, 89000, 2, 0.00637, 500
86455.3, 313.617, 435.695, 64.0722, 122.654, 1608.61, 499.767, 75, 89000, 2, 0.00637, 500
86386, 320.247, 448.48, 55.3126, 136.893, 1653.07, 503.793, 75, 89000, 2, 0.00637, 500
86316.1, 326.054, 461.28, 54.5766, 143.115, 1698.84, 515.857, 75, 89000, 2, 0.00637, 500
86244.7, 332.315, 473.979, 47.2415, 155.893, 1745.91, 521.221, 75, 89000, 2, 0.00637, 500
86172.5, 338.007, 486.648, 43.806, 164.757, 1794.27, 530.454, 75, 89000, 2, 0.00637, 500
86099.1, 343.777, 499.208, 45.9574, 167.989, 1843.93, 545.166, 75, 89000, 2, 0.00637, 500
86023.8, 350.364, 511.679, 44.3014, 174.99, 1894.87, 555.981, 75, 89000, 2, 0.00637, 500
85947, 357.061, 524.182, 42.1589, 182.491, 1947.08, 566.341, 75, 89000, 2, 0.00637, 500
85868.9, 363.779, 536.729, 48.5712, 181.455, 2000.57, 585.3, 75, 89000, 2, 0.00637, 500
85788.2, 371.696, 549.32, 42.9286, 192.494, 2055.34, 592.249, 75, 89000, 2, 0.00637, 500
85706.7, 378.911, 562.121, 41.164, 199.745, 2111.39, 603.285, 75, 89000, 2, 0.00637, 500
85623.7, 386.123, 575.017, 49.9584, 196.477, 2168.75, 624.975, 75, 89000, 2, 0.00637, 500
85537.8, 394.793, 588.001, 51.5573, 200.443, 2227.42, 639.559, 75, 89000, 2, 0.00637, 500
85450, 403.646, 601.272, 54.5623, 203.126, 2287.43, 655.834, 75, 89000, 2, 0.00637, 500
85360, 412.87, 614.835, 50.8837, 212.617, 2348.78, 665.718, 75, 89000, 2, 0.00637, 500
85268.8, 421.509, 628.72, 53.0214, 216.43, 2411.52, 681.741, 75, 89000, 2, 0.00637, 500
85175.5, 430.516, 642.822, 54.5247, 220.971, 2475.67, 697.347, 75, 89000, 2, 0.00637, 500
85080.2, 439.753, 657.179, 52.461, 229.187, 2541.27, 709.64, 75, 89000, 2, 0.00637, 500
84983.2, 448.715, 671.803, 42.099, 245.817, 2608.33, 713.902, 75, 89000, 2, 0.00637, 500
84885.9, 456.355, 686.637, 51.0148, 243.258, 2676.88, 737.652, 75, 89000, 2, 0.00637, 500
84785.4, 465.591, 701.481, 53.7522, 246.883, 2746.94, 755.233, 75, 89000, 2, 0.00637, 500
84682.6, 475.254, 716.558, 51.8482, 255.248, 2818.52, 768.406, 75, 89000, 2, 0.00637, 500
84578.1, 484.651, 731.911, 55.66, 258.016, 2891.64, 787.571, 75, 89000, 2, 0.00637, 500
84471.2, 494.641, 747.483, 63.7634, 256.586, 2966.32, 811.246, 75, 89000, 2, 0.00637, 500
84361.2, 505.708, 763.341, 63.8873, 263.259, 3042.6, 827.228, 75, 89000, 2, 0.00637, 500
84249.2, 516.582, 779.616, 63.6664, 270.455, 3120.49, 843.282, 75, 89000, 2, 0.00637, 500
84135.2, 527.304, 796.25, 67.1137, 274.136, 3200.04, 863.364, 75, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 76, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 117.509, 55, 1482.3, 520.029, 76, 89000, 2, 0.00637, 500
86597, 290.998, 412.033, 83.5142, 93.0714, 1523.37, 495.547, 76, 89000, 2, 0.00637, 500
86528.1, 301.68, 423.342, 71.0088, 110.423, 1565.41, 494.351, 76, 89000, 2, 0.00637, 500
86459.5, 310.004, 435.338, 57.0375, 129.536, 1608.61, 492.376, 76, 89000, 2, 0.00637, 500
86391.1, 316.335, 447.643, 57.5636, 134.284, 1653.03, 505.207, 76, 89000, 2, 0.00637, 500
86321.1, 323.124, 459.956, 58.432, 138.692, 1698.71, 518.388, 76, 89000, 2, 0.00637, 500
86249.3, 330.326, 472.339, 50.6458, 151.785, 1745.65, 522.985, 76, 89000, 2, 0.00637, 500
86176.9, 336.664, 484.846, 39.8478, 167.943, 1793.84, 524.694, 76, 89000, 2, 0.00637, 500
86104.3, 341.91, 497.347, 35.2013, 177.947, 1843.32, 532.549, 76, 89000, 2, 0.00637, 500
86030.7, 347.131, 509.69, 36.2015, 182.237, 1894.07, 545.891, 76, 89000, 2, 0.00637, 500
85955.3, 353.087, 521.882, 38.4435, 185.22, 1946.08, 560.325, 76, 89000, 2, 0.00637, 500
85878, 359.778, 534.037, 36.8828, 191.99, 1999.33, 570.919, 76, 89000, 2, 0.00637, 500
85799.3, 366.521, 546.26, 38.835, 195.276, 2053.82, 585.095, 76, 89000, 2, 0.00637, 500
85718.7, 373.796, 558.554, 39.0523, 200.328, 2109.56, 597.607, 76, 89000, 2, 0.00637, 500
85636.5, 381.262, 570.989, 42.6906, 202.019, 2166.56, 613.68, 76, 89000, 2, 0.00637, 500
85552.1, 389.365, 583.581, 50.517, 199.589, 2224.82, 634.098, 76, 89000, 2, 0.00637, 500
85465, 398.568, 596.408, 56.2705, 199.333, 2284.37, 652.678, 76, 89000, 2, 0.00637, 500
85375.5, 408.391, 609.606, 58.1653, 203.095, 2345.23, 667.772, 76, 89000, 2, 0.00637, 500
85284, 418.224, 623.238, 53.514, 213.588, 2407.43, 676.752, 76, 89000, 2, 0.00637, 500
85191.4, 427.221, 637.272, 56.785, 216.332, 2471.03, 694.057, 76, 89000, 2, 0.00637, 500
85096.5, 436.685, 651.564, 59.3622, 219.879, 2536.06, 710.926, 76, 89000, 2, 0.00637, 500
84999.3, 446.454, 666.159, 56.3231, 229.174, 2602.54, 722.482, 76, 89000, 2, 0.00637, 500
84900.8, 455.736, 681.08, 57.0873, 234.804, 2670.52, 738.167, 76, 89000, 2, 0.00637, 500
84800.2, 465.184, 696.234, 58.3538, 240.032, 2740.02, 754.588, 76, 89000, 2, 0.00637, 500
84697.5, 474.859, 711.629, 59.0967, 245.887, 2811.06, 770.726, 76, 89000, 2, 0.00637, 500
84592.7, 484.668, 727.279, 63.367, 248.324, 2883.68, 790.646, 76, 89000, 2, 0.00637, 500
84485.3, 495.09, 743.184, 69.9209, 248.586, 2957.89, 813.105, 76, 89000, 2, 0.00637, 500
84375.1, 506.338, 759.412, 72.632, 252.83, 3033.72, 832.044, 76, 89000, 2, 0.00637, 500
84262.4, 517.757, 776.055, 69.8242, 262.771, 3111.22, 845.88, 76, 89000, 2, 0.00637, 500
84148, 528.613, 793.109, 72.9022, 267.002, 3190.41, 866.011, 76, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 77, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 132.509, 40, 1482.3, 535.029, 77, 89000, 2, 0.00637, 500
86594.9, 293.085, 412.033, 105.443, 71.1429, 1523.37, 517.476, 77, 89000, 2, 0.00637, 500
86523, 306.395, 423.634, 91.4963, 90.0612, 1565.41, 515.13, 77, 89000, 2, 0.00637, 500
86451.5, 316.658, 436.27, 77.3445, 109.628, 1608.64, 513.614, 77, 89000, 2, 0.00637, 500
86380.2, 324.599, 449.44, 67.8194, 124.798, 1653.16, 517.259, 77, 89000, 2, 0.00637, 500
86308.5, 331.398, 462.781, 63.4511, 134.884, 1699.02, 526.232, 77, 89000, 2, 0.00637, 500
86235.6, 338.021, 476.121, 55.8028, 148.249, 1746.24, 531.924, 77, 89000, 2, 0.00637, 500
86161.9, 344.046, 489.435, 46.0981, 163.66, 1794.83, 535.533, 77, 89000, 2, 0.00637, 500
86087.9, 349.302, 502.642, 45.4481, 169.97, 1844.77, 548.09, 77, 89000, 2, 0.00637, 500
86012.1, 355.178, 515.641, 49.1599, 171.829, 1896.06, 564.801, 77, 89000, 2, 0.00637, 500
85934.2, 362.119, 528.535, 50.9592, 175.556, 1948.67, 579.494, 77, 89000, 2, 0.00637, 500
85854.2, 369.629, 541.479, 45.0464, 187.016, 2002.61, 586.525, 77, 89000, 2, 0.00637, 500
85773.4, 376.531, 554.55, 48.0065, 189.658, 2057.86, 602.556, 77, 89000, 2, 0.00637, 500
85690.4, 384.183, 567.653, 48.1693, 195.111, 2114.45, 615.823, 77, 89000, 2, 0.00637, 500
85605.7, 392.05, 580.892, 50.7797, 198.174, 2172.37, 631.672, 77, 89000, 2, 0.00637, 500
85518.9, 400.437, 594.287, 42.6755, 212.019, 2231.64, 636.963, 77, 89000, 2, 0.00637, 500
85431.5, 407.785, 607.899, 47.6535, 212.875, 2292.29, 655.553, 77, 89000, 2, 0.00637, 500
85341.6, 416.124, 621.568, 49.7168, 216.669, 2354.32, 671.285, 77, 89000, 2, 0.00637, 500
85249.6, 424.855, 635.427, 57.133, 215.193, 2417.74, 692.56, 77, 89000, 2, 0.00637, 500
85154.9, 434.652, 649.519, 53.5434, 224.822, 2482.58, 703.063, 77, 89000, 2, 0.00637, 500
85058.8, 443.82, 663.976, 49.798, 234.763, 2548.86, 713.774, 77, 89000, 2, 0.00637, 500
84961.3, 452.508, 678.684, 49.8702, 240.995, 2616.61, 728.554, 77, 89000, 2, 0.00637, 500
84862, 461.363, 693.558, 49.4585, 247.781, 2685.87, 743.016, 77, 89000, 2, 0.00637, 500
84760.8, 470.3, 708.609, 50.6075, 253.082, 2756.64, 759.216, 77, 89000, 2, 0.00637, 500
84657.5, 479.534, 723.836, 58.2107, 252.005, 2828.94, 782.047, 77, 89000, 2, 0.00637, 500
84551.2, 489.897, 739.268, 61.8248, 255.004, 2902.8, 801.093, 77, 89000, 2, 0.00637, 500
84442.5, 500.639, 755.049, 64.8026, 258.79, 2978.24, 819.851, 77, 89000, 2, 0.00637, 500
84331.4, 511.635, 771.206, 67.2121, 263.305, 3055.29, 838.418, 77, 89000, 2, 0.00637, 500
84217.9, 522.799, 787.749, 70.1094, 267.497, 3133.98, 857.858, 77, 89000, 2, 0.00637, 500
84101.9, 534.206, 804.673, 65.4695, 279.39, 3214.36, 870.143, 77, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 78, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 131.509, 41, 1482.3, 534.029, 78, 89000, 2, 0.00637, 500
86595.1, 292.946, 412.033, 96.5142, 80.0714, 1523.37, 508.547, 78, 89000, 2, 0.00637, 500
86524.4, 305.043, 423.615, 74.1971, 107.352, 1565.41, 497.812, 78, 89000, 2, 0.00637, 500
86455.2, 313.172, 436.062, 61.1999, 125.684, 1608.64, 497.262, 78, 89000, 2, 0.00637, 500
86386.2, 319.544, 448.759, 64.6188, 127.707, 1653.13, 513.378, 78, 89000, 2, 0.00637, 500
86315.1, 326.821, 461.441, 55.1758, 142.585, 1698.93, 516.617, 78, 89000, 2, 0.00637, 500
86243.5, 333.033, 474.236, 53.844, 149.4, 1746.01, 528.08, 78, 89000, 2, 0.00637, 500
86170.4, 339.53, 486.987, 52.9799, 155.729, 1794.4, 539.967, 78, 89000, 2, 0.00637, 500
86095.7, 346.309, 499.736, 57.5674, 156.605, 1844.1, 557.304, 78, 89000, 2, 0.00637, 500
86018.7, 354.064, 512.524, 52.234, 167.419, 1895.09, 564.758, 78, 89000, 2, 0.00637, 500
85940.7, 361.229, 525.484, 52.7469, 172.461, 1947.39, 578.231, 78, 89000, 2, 0.00637, 500
85860.9, 368.748, 538.522, 48.653, 182.142, 2001.01, 587.175, 78, 89000, 2, 0.00637, 500
85780, 375.922, 551.68, 46.3026, 190.132, 2055.96, 597.983, 78, 89000, 2, 0.00637, 500
85697.7, 383.073, 564.904, 48.5506, 193.551, 2112.25, 613.454, 78, 89000, 2, 0.00637, 500
85613.3, 390.843, 578.184, 48.0671, 199.726, 2169.9, 626.251, 78, 89000, 2, 0.00637, 500
85527.2, 398.734, 591.603, 44.0843, 209.46, 2228.9, 635.687, 78, 89000, 2, 0.00637, 500
85440, 406.256, 605.168, 46.8595, 212.498, 2289.26, 652.028, 78, 89000, 2, 0.00637, 500
85350.5, 414.426, 618.818, 49.8877, 215.32, 2351.02, 668.706, 78, 89000, 2, 0.00637, 500
85258.9, 423.153, 632.636, 57.1899, 213.94, 2414.16, 689.826, 78, 89000, 2, 0.00637, 500
85164.5, 432.927, 646.689, 62.4941, 214.658, 2478.71, 709.183, 78, 89000, 2, 0.00637, 500
85067.6, 443.287, 661.107, 60.0058, 223.326, 2544.7, 721.113, 78, 89000, 2, 0.00637, 500
84969.1, 453.094, 675.945, 59.3169, 230.374, 2612.16, 735.262, 78, 89000, 2, 0.00637, 500
84868.8, 462.755, 691.097, 60.2656, 235.919, 2681.14, 751.362, 78, 89000, 2, 0.00637, 500
84766.5, 472.559, 706.518, 62.7263, 240.067, 2751.66, 769.245, 78, 89000, 2, 0.00637, 500
84661.8, 482.712, 722.211, 59.5994, 249.92, 2823.75, 781.81, 78, 89000, 2, 0.00637, 500
84555.6, 492.413, 738.204, 55.305, 261.068, 2897.45, 793.509, 78, 89000, 2, 0.00637, 500
84447.9, 501.628, 754.413, 56.8995, 266.42, 2972.77, 811.313, 78, 89000, 2, 0.00637, 500
84337.9, 511.276, 770.755, 63.9329, 266.39, 3049.75, 834.687, 78, 89000, 2, 0.00637, 500
84224.9, 522.016, 787.279, 69.0428, 268.363, 3128.4, 856.322, 78, 89000, 2, 0.00637, 500
84109.1, 533.381, 804.127, 75.4321, 269.194, 3208.74, 879.559, 78, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 79, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 121.509, 51, 1482.3, 524.029, 79, 89000, 2, 0.00637, 500
86596.5, 291.554, 412.033, 93.2285, 83.3571, 1523.37, 505.262, 79, 89000, 2, 0.00637, 500
86526.2, 303.475, 423.42, 78.0626, 103.403, 1565.41, 501.483, 79, 89000, 2, 0.00637, 500
86456.6, 312.429, 435.662, 67.6952, 119.017, 1608.62, 503.357, 79, 89000, 2, 0.00637, 500
86386.7, 319.796, 448.283, 68.6055, 123.516, 1653.07, 516.889, 79, 89000, 2, 0.00637, 500
86315.1, 327.51, 461.035, 52.8929, 144.693, 1698.82, 513.927, 79, 89000, 2, 0.00637, 500
86243.8, 333.211, 473.955, 52.7654, 150.358, 1745.86, 526.72, 79, 89000, 2, 0.00637, 500
86170.9, 339.485, 486.751, 50.9892, 157.618, 1794.22, 537.74, 79, 89000, 2, 0.00637, 500
86096.6, 345.966, 499.511, 49.7162, 164.36, 1843.89, 549.227, 79, 89000, 2, 0.00637, 500
86020.7, 352.674, 512.266, 49.923, 169.62, 1894.86, 562.189, 79, 89000, 2, 0.00637, 500
85943, 359.763, 525.05, 47.5175, 177.504, 1947.14, 572.568, 79, 89000, 2, 0.00637, 500
85864, 366.797, 537.914, 47.7092, 182.825, 2000.71, 585.623, 79, 89000, 2, 0.00637, 500
85783.3, 374.15, 550.843, 50.3092, 185.766, 2055.6, 601.152, 79, 89000, 2, 0.00637, 500
85700.6, 382.095, 563.878, 50.1646, 191.497, 2111.81, 614.042, 79, 89000, 2, 0.00637, 500
85616.1, 390.144, 577.094, 47.5072, 199.819, 2169.35, 624.601, 79, 89000, 2, 0.00637, 500
85530.3, 397.952, 590.493, 45.5224, 207.546, 2228.24, 636.016, 79, 89000, 2, 0.00637, 500
85442.9, 405.678, 604.028, 48.1479, 210.721, 2288.49, 652.176, 79, 89000, 2, 0.00637, 500
85353.5, 413.987, 617.679, 48.0495, 216.67, 2350.13, 665.728, 79, 89000, 2, 0.00637, 500
85262.3, 422.397, 631.517, 54.4566, 216.193, 2413.15, 685.973, 79, 89000, 2, 0.00637, 500
85168.4, 431.798, 645.544, 58.9107, 217.751, 2477.59, 704.455, 79, 89000, 2, 0.00637, 500
85072.1, 441.743, 659.886, 62.6107, 220.197, 2543.47, 722.496, 79, 89000, 2, 0.00637, 500
84973.4, 452.053, 674.595, 53.643, 235.469, 2610.8, 728.238, 79, 89000, 2, 0.00637, 500
84874.1, 460.969, 689.697, 57.9345, 237.65, 2679.64, 747.631, 79, 89000, 2, 0.00637, 500
84772.3, 470.629, 704.968, 53.4545, 248.675, 2750.01, 758.423, 79, 89000, 2, 0.00637, 500
84669.1, 479.702, 720.502, 49.8741, 258.912, 2821.95, 770.376, 79, 89000, 2, 0.00637, 500
84564.4, 488.46, 736.196, 52.0938, 263.419, 2895.47, 788.289, 79, 89000, 2, 0.00637, 500
84457.4, 497.768, 751.995, 55.6804, 266.603, 2970.59, 807.675, 79, 89000, 2, 0.00637, 500
84347.9, 507.708, 767.968, 47.5693, 281.56, 3047.33, 815.537, 79, 89000, 2, 0.00637, 500
84237.5, 516.582, 784.192, 51.634, 284.448, 3125.69, 835.826, 79, 89000, 2, 0.00637, 500
84124.4, 526.279, 800.5, 55.9407, 287.131, 3205.71, 856.441, 79, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 80, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 124.509, 48, 1482.3, 527.029, 80, 89000, 2, 0.00637, 500
86596, 291.972, 412.033, 88.0142, 88.5714, 1523.37, 500.047, 80, 89000, 2, 0.00637, 500
86526.5, 303.083, 423.478, 81.2458, 100.245, 1565.41, 504.724, 80, 89000, 2, 0.00637, 500
86456.4, 312.566, 435.662, 61.6275, 125.085, 1608.62, 497.289, 80, 89000, 2, 0.00637, 500
86387.4, 319.064, 448.302, 57.9795, 134.15, 1653.08, 506.282, 80, 89000, 2, 0.00637, 500
86317.2, 325.454, 460.949, 57.982, 139.568, 1698.83, 518.931, 80, 89000, 2, 0.00637, 500
86245.3, 332.262, 473.588, 48.3677, 154.599, 1745.86, 521.956, 80, 89000, 2, 0.00637, 500
86173.1, 338.067, 486.277, 43.8485, 164.556, 1794.19, 530.126, 80, 89000, 2, 0.00637, 500
86099.7, 343.78, 498.872, 45.0005, 168.802, 1843.81, 543.873, 80, 89000, 2, 0.00637, 500
86024.6, 350.188, 511.368, 44.4129, 174.745, 1894.71, 555.781, 80, 89000, 2, 0.00637, 500
85947.8, 356.893, 523.868, 39.2519, 185.263, 1946.89, 563.12, 80, 89000, 2, 0.00637, 500
85870.1, 363.202, 536.414, 46.8618, 183.03, 2000.35, 583.275, 80, 89000, 2, 0.00637, 500
85789.8, 370.956, 548.947, 46.3066, 188.956, 2055.08, 595.253, 80, 89000, 2, 0.00637, 500
85707.8, 378.734, 561.67, 54.2563, 186.459, 2111.1, 615.926, 80, 89000, 2, 0.00637, 500
85623, 387.722, 574.573, 52.1049, 194.141, 2168.41, 626.678, 80, 89000, 2, 0.00637, 500
85536.9, 396.306, 587.814, 53.6464, 198.274, 2227.04, 641.46, 80, 89000, 2, 0.00637, 500
85448.8, 405.116, 601.31, 53.5929, 204.111, 2287.02, 654.903, 80, 89000, 2, 0.00637, 500
85359, 413.917, 615.075, 52.0718, 211.532, 2348.38, 667.147, 80, 89000, 2, 0.00637, 500
85267.6, 422.542, 629.09, 56.1874, 213.422, 2411.14, 685.277, 80, 89000, 2, 0.00637, 500
85173.8, 431.825, 643.311, 48.5265, 227.178, 2475.34, 691.837, 80, 89000, 2, 0.00637, 500
85079.2, 440.045, 657.815, 55.9698, 225.951, 2540.98, 713.785, 80, 89000, 2, 0.00637, 500
84981.8, 449.513, 672.435, 63.3747, 224.812, 2608.1, 735.809, 80, 89000, 2, 0.00637, 500
84881.4, 459.98, 687.335, 66.8187, 227.754, 2676.72, 754.154, 80, 89000, 2, 0.00637, 500
84778.6, 470.735, 702.637, 63.6447, 237.486, 2746.86, 766.282, 80, 89000, 2, 0.00637, 500
84674.4, 480.864, 718.352, 64.3428, 243.522, 2818.55, 782.695, 80, 89000, 2, 0.00637, 500
84568, 491.071, 734.362, 63.5987, 251.128, 2891.86, 797.961, 80, 89000, 2, 0.00637, 500
84459.7, 501.174, 750.657, 68.5202, 253.19, 2966.79, 819.178, 80, 89000, 2, 0.00637, 500
84348.6, 511.995, 767.203, 65.6963, 263.105, 3043.39, 832.9, 80, 89000, 2, 0.00637, 500
84235.8, 522.363, 784.082, 72.7234, 263.312, 3121.67, 856.806, 80, 89000, 2, 0.00637, 500
84120, 533.739, 801.207, 74.8707, 268.504, 3201.68, 876.078, 80, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 81, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 129.509, 43, 1482.3, 532.029, 81, 89000, 2, 0.00637, 500
86595.3, 292.667, 412.033, 102.657, 73.9286, 1523.37, 514.69, 81, 89000, 2, 0.00637, 500
86523.8, 305.674, 423.576, 80.8845, 100.648, 1565.41, 504.46, 81, 89000, 2, 0.00637, 500
86453.7, 314.6, 436.115, 62.4475, 124.459, 1608.63, 498.562, 81, 89000, 2, 0.00637, 500
86384.6, 320.866, 449.008, 50.863, 141.569, 1653.14, 499.871, 81, 89000, 2, 0.00637, 500
86315.2, 326.004, 461.857, 45.4819, 152.457, 1698.95, 507.339, 81, 89000, 2, 0.00637, 500
86245, 331.094, 474.508, 46.7934, 156.567, 1746.08, 521.301, 81, 89000, 2, 0.00637, 500
86172.8, 337.041, 486.967, 43.3167, 165.384, 1794.5, 530.284, 81, 89000, 2, 0.00637, 500
86099.4, 342.982, 499.37, 45.4451, 168.571, 1844.19, 544.815, 81, 89000, 2, 0.00637, 500
86024.1, 349.679, 511.718, 48.7779, 170.53, 1895.15, 560.496, 81, 89000, 2, 0.00637, 500
85946.8, 357.137, 524.122, 47.2745, 177.349, 1947.36, 571.396, 81, 89000, 2, 0.00637, 500
85867.9, 364.537, 536.684, 51.326, 178.681, 2000.85, 588.01, 81, 89000, 2, 0.00637, 500
85786.9, 372.675, 549.384, 56.5321, 178.918, 2055.61, 605.917, 81, 89000, 2, 0.00637, 500
85703.4, 381.575, 562.317, 60.8546, 180.138, 2111.67, 623.172, 81, 89000, 2, 0.00637, 500
85617.7, 390.987, 575.572, 54.4023, 192.271, 2169.05, 629.975, 81, 89000, 2, 0.00637, 500
85531.1, 399.366, 589.198, 53.9757, 198.538, 2227.78, 643.174, 81, 89000, 2, 0.00637, 500
85442.8, 407.793, 603.024, 53.0822, 205.357, 2287.9, 656.106, 81, 89000, 2, 0.00637, 500
85352.9, 416.218, 617.042, 60.7582, 203.688, 2349.44, 677.8, 81, 89000, 2, 0.00637, 500
85260, 425.835, 631.238, 67.3914, 203.139, 2412.4, 698.629, 81, 89000, 2, 0.00637, 500
85164.4, 436.278, 645.766, 73.1278, 203.629, 2476.81, 718.894, 81, 89000, 2, 0.00637, 500
85066.1, 447.296, 660.719, 60.0811, 223.084, 2542.71, 720.8, 81, 89000, 2, 0.00637, 500
84967.7, 456.256, 676.146, 63.6273, 226.15, 2610.13, 739.773, 81, 89000, 2, 0.00637, 500
84866.8, 465.899, 691.726, 60.4579, 235.996, 2679.12, 752.184, 81, 89000, 2, 0.00637, 500
84764.3, 475.184, 707.543, 57.0934, 246.139, 2749.7, 764.636, 81, 89000, 2, 0.00637, 500
84660.3, 484.182, 723.53, 61.5263, 248.558, 2821.9, 785.056, 81, 89000, 2, 0.00637, 500
84553.6, 494.028, 739.635, 63.1825, 253.804, 2895.73, 802.817, 81, 89000, 2, 0.00637, 500
84444.7, 504.181, 755.967, 69.3112, 254.675, 2971.2, 825.279, 81, 89000, 2, 0.00637, 500
84332.8, 515.207, 772.555, 67.6112, 263.484, 3048.34, 840.166, 81, 89000, 2, 0.00637, 500
84219.1, 525.895, 789.502, 61.6943, 276.664, 3127.18, 851.196, 81, 89000, 2, 0.00637, 500
84104, 535.784, 806.734, 70.8413, 274.902, 3207.74, 877.575, 81, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 82, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 133.509, 39, 1482.3, 536.029, 82, 89000, 2, 0.00637, 500
86594.8, 293.224, 412.033, 104.371, 72.2143, 1523.37, 516.405, 82, 89000, 2, 0.00637, 500
86523, 306.357, 423.654, 85.5097, 96.0561, 1565.41, 509.163, 82, 89000, 2, 0.00637, 500
86452.3, 315.799, 436.283, 70.7833, 116.195, 1608.64, 507.066, 82, 89000, 2, 0.00637, 500
86381.9, 323.004, 449.332, 66.6753, 125.895, 1653.16, 516.007, 82, 89000, 2, 0.00637, 500
86310.4, 329.95, 462.457, 54.293, 143.903, 1699.01, 516.75, 82, 89000, 2, 0.00637, 500
86238.8, 335.55, 475.617, 48.2119, 155.624, 1746.2, 523.829, 82, 89000, 2, 0.00637, 500
86166.3, 340.951, 488.622, 45.9013, 163.508, 1794.73, 534.523, 82, 89000, 2, 0.00637, 500
86092.4, 346.69, 501.453, 42.0797, 172.829, 1844.59, 543.533, 82, 89000, 2, 0.00637, 500
86017.2, 352.463, 514.172, 43.8754, 176.484, 1895.76, 558.047, 82, 89000, 2, 0.00637, 500
85940.2, 359.02, 526.79, 47.8892, 177.878, 1948.23, 574.679, 82, 89000, 2, 0.00637, 500
85860.9, 366.49, 539.425, 48.0098, 183.172, 2001.98, 587.435, 82, 89000, 2, 0.00637, 500
85780, 374.152, 552.203, 43.5699, 193.089, 2057.03, 595.773, 82, 89000, 2, 0.00637, 500
85697.9, 381.352, 565.141, 44.9069, 197.297, 2113.37, 610.048, 82, 89000, 2, 0.00637, 500
85614, 388.998, 578.164, 48.5804, 199.204, 2171.04, 626.744, 82, 89000, 2, 0.00637, 500
85527.9, 397.327, 591.326, 53.4502, 199.975, 2230.04, 644.776, 82, 89000, 2, 0.00637, 500
85439.4, 406.379, 604.714, 56.472, 202.691, 2290.38, 661.186, 82, 89000, 2, 0.00637, 500
85348.7, 415.78, 618.413, 54.821, 210.213, 2352.08, 673.234, 82, 89000, 2, 0.00637, 500
85256.5, 424.854, 632.45, 52.852, 218.198, 2415.18, 685.302, 82, 89000, 2, 0.00637, 500
85162.7, 433.666, 646.755, 56.5681, 220.612, 2479.72, 703.323, 82, 89000, 2, 0.00637, 500
85066.5, 443.075, 661.271, 52.5475, 230.854, 2545.72, 713.819, 82, 89000, 2, 0.00637, 500
84969.1, 451.927, 676.068, 53.3786, 236.365, 2613.19, 729.447, 82, 89000, 2, 0.00637, 500
84869.6, 461.029, 691.047, 60.6815, 235.482, 2682.18, 751.729, 82, 89000, 2, 0.00637, 500
84767.2, 471.229, 706.231, 62.0089, 240.662, 2752.69, 768.24, 82, 89000, 2, 0.00637, 500
