S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85308.3, 230.547, 284.356, 29.3612, 390.061, 2757.41, 313.718, 7, 89000, 2, 0.00637, 500
85265.3, 227.395, 278.322, 27.0968, 394.199, 2807.68, 305.419, 7, 89000, 2, 0.00637, 500
85223.5, 223.717, 275.277, 30.8051, 389.042, 2857.65, 306.082, 7, 89000, 2, 0.00637, 500
85181.6, 220.844, 270.935, 27.0277, 392.254, 2907.3, 297.962, 7, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 8, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 111.509, 78, 1482.3, 497.029, 8, 89000, 2, 0.00637, 500
86600.2, 287.798, 377.248, 76.9428, 134.429, 1523.37, 454.19, 8, 89000, 2, 0.00637, 500
86537.1, 293.373, 370.593, 57.7148, 175.827, 1565.41, 428.308, 8, 89000, 2, 0.00637, 500
86477.6, 294.192, 367.194, 49.1947, 203.267, 1608.57, 416.389, 8, 89000, 2, 0.00637, 500
86419.8, 293.152, 365.153, 45.3323, 223.748, 1652.83, 410.485, 8, 89000, 2, 0.00637, 500
86362.8, 291.462, 363.112, 39.6835, 244.766, 1698.13, 402.796, 8, 89000, 2, 0.00637, 500
86307, 289.007, 362.98, 34.3367, 262.283, 1744.38, 397.317, 8, 89000, 2, 0.00637, 500
86252, 286.248, 362.514, 31.2245, 276.549, 1791.5, 393.739, 8, 89000, 2, 0.00637, 500
86197.5, 283.51, 357.695, 29.169, 292.795, 1839.38, 386.864, 8, 89000, 2, 0.00637, 500
86143.9, 280.334, 353.837, 36.0961, 297.881, 1887.92, 389.933, 8, 89000, 2, 0.00637, 500
86090, 278.184, 350.809, 35.3379, 308.604, 1937.05, 386.147, 8, 89000, 2, 0.00637, 500
86036.7, 275.908, 345.697, 36.5048, 318.561, 1986.68, 382.202, 8, 89000, 2, 0.00637, 500
85983.9, 273.508, 342.632, 35.4517, 327.806, 2036.73, 378.083, 8, 89000, 2, 0.00637, 500
85931.7, 270.988, 340.449, 31.33, 338.392, 2087.15, 371.779, 8, 89000, 2, 0.00637, 500
85880.4, 268.071, 337.07, 31.3514, 345.221, 2137.88, 368.421, 8, 89000, 2, 0.00637, 500
85829.6, 265.243, 329.523, 37.1963, 349.562, 2188.85, 366.72, 8, 89000, 2, 0.00637, 500
85779.1, 262.717, 325.12, 35.454, 357.593, 2240.02, 360.574, 8, 89000, 2, 0.00637, 500
85729.5, 259.82, 319.677, 31.6846, 368.051, 2291.31, 351.362, 8, 89000, 2, 0.00637, 500
85681.1, 256.206, 317.218, 31.0106, 371.762, 2342.7, 348.229, 8, 89000, 2, 0.00637, 500
85633.2, 252.857, 313.429, 31.1679, 375.207, 2394.13, 344.597, 8, 89000, 2, 0.00637, 500
85585.8, 249.651, 311.441, 29.1131, 378.407, 2445.54, 340.554, 8, 89000, 2, 0.00637, 500
85539.1, 246.505, 308.146, 32.0126, 377.378, 2496.9, 340.159, 8, 89000, 2, 0.00637, 500
85492.4, 243.909, 302.646, 28.5163, 384.422, 2548.15, 331.163, 8, 89000, 2, 0.00637, 500
85446.9, 240.571, 304.176, 34.114, 374.963, 2599.26, 338.29, 8, 89000, 2, 0.00637, 500
85400.5, 238.855, 301.129, 28.1115, 381.18, 2650.21, 329.241, 8, 89000, 2, 0.00637, 500
85355.4, 236.216, 304.06, 26.4349, 376.953, 2700.95, 330.495, 8, 89000, 2, 0.00637, 500
85310.1, 234.253, 298.411, 23.7196, 382.028, 2751.49, 322.131, 8, 89000, 2, 0.00637, 500
85266, 231.513, 295.892, 21.0805, 383.74, 2801.78, 316.972, 8, 89000, 2, 0.00637, 500
85222.6, 228.592, 290.168, 22.4656, 384.33, 2851.83, 312.634, 8, 89000, 2, 0.00637, 500
85179.8, 225.64, 285.445, 21.5764, 385.878, 2901.62, 307.021, 8, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 9, 89000, 2, 0.00637, 500
86669.4, 273.317, 387.52, 124.509, 63, 1482.3, 512.029, 9, 89000, 2, 0.00637, 500
86598.1, 289.885, 380.105, 101.014, 107.5, 1523.37, 481.119, 9, 89000, 2, 0.00637, 500
86531.3, 298.784, 369.538, 81.192, 153.821, 1565.41, 450.73, 9, 89000, 2, 0.00637, 500
86468.6, 301.631, 370.972, 62.3197, 187.834, 1608.59, 433.292, 9, 89000, 2, 0.00637, 500
86408.5, 301.444, 365.703, 53.9662, 217.417, 1652.96, 419.669, 9, 89000, 2, 0.00637, 500
86350.3, 299.362, 368.783, 48.198, 234.888, 1698.47, 416.981, 9, 89000, 2, 0.00637, 500
86292.5, 297.285, 364.352, 42.717, 258.11, 1745.03, 407.069, 9, 89000, 2, 0.00637, 500
86236.1, 294.211, 361.947, 36.5029, 278.674, 1792.54, 398.45, 9, 89000, 2, 0.00637, 500
86181, 290.523, 360.283, 42.5482, 284.768, 1840.91, 402.832, 9, 89000, 2, 0.00637, 500
86125.2, 288.143, 359.222, 37.9405, 299.428, 1890.02, 397.162, 9, 89000, 2, 0.00637, 500
86070.3, 285.419, 354.903, 34.519, 315.04, 1939.78, 389.422, 9, 89000, 2, 0.00637, 500
86016.5, 282.136, 354.512, 38.1785, 318.537, 1990.1, 392.69, 9, 89000, 2, 0.00637, 500
85962.3, 279.927, 348.688, 37.3796, 330.784, 2040.9, 386.068, 9, 89000, 2, 0.00637, 500
85909.1, 277.212, 339.972, 41.5053, 340.157, 2092.1, 381.477, 9, 89000, 2, 0.00637, 500
85856.4, 274.373, 337.498, 37.1733, 350.86, 2143.65, 374.671, 9, 89000, 2, 0.00637, 500
85804.8, 271.133, 326.803, 35.9804, 365.799, 2195.47, 362.784, 9, 89000, 2, 0.00637, 500
85754.8, 266.872, 327.419, 29.6784, 373.67, 2247.51, 357.097, 9, 89000, 2, 0.00637, 500
85705.7, 262.651, 328.394, 31.5708, 371.979, 2299.71, 359.964, 9, 89000, 2, 0.00637, 500
85656.2, 259.641, 329.708, 25.0748, 377.409, 2351.99, 354.783, 9, 89000, 2, 0.00637, 500
85607.4, 256.492, 323.507, 30.8622, 377.452, 2404.29, 354.369, 9, 89000, 2, 0.00637, 500
85558.7, 253.888, 317.308, 27.0473, 386.491, 2456.57, 344.356, 9, 89000, 2, 0.00637, 500
85511.4, 250.402, 312.188, 23.3486, 393.884, 2508.77, 335.536, 9, 89000, 2, 0.00637, 500
85465.4, 246.376, 308.945, 21.7049, 396.75, 2560.87, 330.65, 9, 89000, 2, 0.00637, 500
85420, 242.461, 306.37, 28.9372, 389.41, 2612.83, 335.307, 9, 89000, 2, 0.00637, 500
85374, 239.943, 302.431, 28.4179, 390.595, 2664.59, 330.849, 9, 89000, 2, 0.00637, 500
85328.7, 237.293, 307.421, 22.7846, 387.696, 2716.12, 330.205, 9, 89000, 2, 0.00637, 500
85283.5, 235.061, 299.683, 28.3947, 386.003, 2767.4, 328.078, 9, 89000, 2, 0.00637, 500
85238.5, 232.96, 292.186, 32.4701, 385.432, 2818.41, 324.656, 9, 89000, 2, 0.00637, 500
85194.1, 230.787, 288.93, 32.1284, 384.901, 2869.13, 321.058, 9, 89000, 2, 0.00637, 500
85150.2, 228.534, 286.602, 31.6807, 383.408, 2919.56, 318.283, 9, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 10, 89000, 2, 0.00637, 500
86669.4, 273.317, 389.52, 119.509, 66, 1482.3, 509.029, 10, 89000, 2, 0.00637, 500
86598.5, 289.468, 380.962, 90.3714, 117.286, 1523.37, 471.333, 10, 89000, 2, 0.00637, 500
86533, 297.091, 377.276, 76.2843, 150.908, 1565.41, 453.56, 10, 89000, 2, 0.00637, 500
86470, 300.671, 379.92, 61.6609, 179.129, 1608.59, 441.581, 10, 89000, 2, 0.00637, 500
86408.7, 301.826, 375.877, 49.2968, 211.334, 1652.93, 425.174, 10, 89000, 2, 0.00637, 500
86349.8, 300.432, 374.284, 50.8852, 226.239, 1698.39, 425.169, 10, 89000, 2, 0.00637, 500
86290.8, 299.275, 370.61, 46.2764, 248.079, 1744.92, 416.887, 10, 89000, 2, 0.00637, 500
86233.1, 297.163, 367.036, 41.9275, 268.359, 1792.42, 408.964, 10, 89000, 2, 0.00637, 500
86176.5, 294.337, 362.422, 42.7624, 283.19, 1840.8, 405.185, 10, 89000, 2, 0.00637, 500
86120.4, 291.517, 361.742, 33.3682, 302.963, 1889.97, 395.11, 10, 89000, 2, 0.00637, 500
86065.8, 287.832, 359.716, 31.4758, 315.322, 1939.83, 391.192, 10, 89000, 2, 0.00637, 500
86011.8, 284.307, 351.318, 33.4974, 328.799, 1990.29, 384.816, 10, 89000, 2, 0.00637, 500
85958.7, 280.574, 348.027, 32.1632, 339.314, 2041.27, 380.19, 10, 89000, 2, 0.00637, 500
85906.2, 276.916, 348.448, 37.7002, 338.077, 2092.66, 386.149, 10, 89000, 2, 0.00637, 500
85853, 274.779, 346.328, 41.6223, 339.929, 2144.39, 387.95, 10, 89000, 2, 0.00637, 500
85799.5, 273.285, 346.059, 41.1361, 343.648, 2196.38, 387.195, 10, 89000, 2, 0.00637, 500
85746.2, 271.953, 341.6, 41.5949, 350.102, 2248.58, 383.195, 10, 89000, 2, 0.00637, 500
85693.4, 270.303, 337.274, 37.941, 360.094, 2300.96, 375.215, 10, 89000, 2, 0.00637, 500
85641.8, 267.853, 338.025, 35.4491, 363.373, 2353.49, 373.474, 10, 89000, 2, 0.00637, 500
85590.5, 265.623, 329.38, 29.9882, 378.418, 2406.12, 359.368, 10, 89000, 2, 0.00637, 500
85541.1, 261.87, 325.04, 29.7835, 383.388, 2458.82, 354.823, 10, 89000, 2, 0.00637, 500
85492.4, 258.215, 322.485, 34.3683, 381.003, 2511.55, 356.853, 10, 89000, 2, 0.00637, 500
85443.4, 255.542, 318.6, 27.4063, 390.789, 2564.25, 346.006, 10, 89000, 2, 0.00637, 500
85396, 251.888, 314.619, 22.7812, 397.875, 2616.88, 337.4, 10, 89000, 2, 0.00637, 500
85349.7, 247.758, 307.41, 29.2672, 396.456, 2669.4, 336.677, 10, 89000, 2, 0.00637, 500
85303.6, 244.331, 304.138, 33.0422, 393.137, 2721.76, 337.181, 10, 89000, 2, 0.00637, 500
85257.4, 241.633, 301.621, 32.3419, 393.056, 2773.93, 333.962, 10, 89000, 2, 0.00637, 500
85211.7, 239.009, 293.905, 28.5297, 400.981, 2825.86, 322.435, 10, 89000, 2, 0.00637, 500
85167.6, 235.308, 287.373, 26.8324, 405.339, 2877.53, 314.205, 10, 89000, 2, 0.00637, 500
85124.7, 231.2, 282.789, 25.0343, 407.386, 2928.93, 307.824, 10, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 11, 89000, 2, 0.00637, 500
86669.4, 273.317, 380.52, 119.509, 75, 1482.3, 500.029, 11, 89000, 2, 0.00637, 500
86599.8, 288.216, 375.605, 91.3714, 121.643, 1523.37, 466.976, 11, 89000, 2, 0.00637, 500
86534.9, 295.484, 369.126, 75.1378, 159.954, 1565.41, 444.264, 11, 89000, 2, 0.00637, 500
86473.2, 298.096, 365.128, 59.4999, 195.529, 1608.57, 424.627, 11, 89000, 2, 0.00637, 500
86414.2, 297.415, 366.78, 51.1356, 217.562, 1652.87, 417.916, 11, 89000, 2, 0.00637, 500
86356.3, 295.9, 359.22, 45.328, 245.022, 1698.26, 404.548, 11, 89000, 2, 0.00637, 500
86300.2, 292.796, 350.987, 41.8443, 269.521, 1744.66, 392.832, 11, 89000, 2, 0.00637, 500
86245.8, 288.653, 345.908, 43.4232, 284.269, 1791.97, 389.332, 11, 89000, 2, 0.00637, 500
86191.9, 284.82, 345.612, 43.6407, 293.964, 1840.08, 389.253, 11, 89000, 2, 0.00637, 500
86138, 281.709, 347.8, 39.6127, 303.967, 1888.88, 387.413, 11, 89000, 2, 0.00637, 500
86084.5, 278.932, 345.397, 41.6858, 311.255, 1938.27, 387.083, 11, 89000, 2, 0.00637, 500
86031, 276.632, 342.776, 35.4442, 326.022, 1988.15, 378.22, 11, 89000, 2, 0.00637, 500
85978.7, 273.534, 336.021, 33.5104, 339.735, 2038.45, 369.531, 11, 89000, 2, 0.00637, 500
85927.7, 269.826, 335.314, 35.5288, 342.468, 2089.11, 370.843, 11, 89000, 2, 0.00637, 500
85876.6, 267.009, 332.138, 38.1806, 346.006, 2140.06, 370.319, 11, 89000, 2, 0.00637, 500
85825.6, 264.654, 329.796, 38.474, 350.292, 2191.23, 368.27, 11, 89000, 2, 0.00637, 500
85774.8, 262.456, 322.29, 34.6051, 363.271, 2242.56, 356.895, 11, 89000, 2, 0.00637, 500
85725.7, 259.103, 319.013, 29.8806, 372.323, 2294, 348.894, 11, 89000, 2, 0.00637, 500
85677.7, 255.29, 318.501, 26.2925, 376.728, 2345.51, 344.794, 11, 89000, 2, 0.00637, 500
85630.3, 251.65, 317.492, 27.7318, 375.819, 2397.05, 345.224, 11, 89000, 2, 0.00637, 500
85582.8, 248.77, 318.045, 23.85, 377.975, 2448.55, 341.895, 11, 89000, 2, 0.00637, 500
85535.8, 245.983, 311.155, 27.0726, 379.977, 2499.97, 338.228, 11, 89000, 2, 0.00637, 500
85489.4, 243.224, 305.367, 31.8978, 378.836, 2551.27, 337.265, 11, 89000, 2, 0.00637, 500
85443.1, 240.859, 299.607, 37.2129, 376.776, 2602.42, 336.82, 11, 89000, 2, 0.00637, 500
85396.9, 238.882, 294.927, 36.0064, 379.863, 2653.39, 330.933, 11, 89000, 2, 0.00637, 500
85351.6, 236.467, 290.304, 32.7674, 384.73, 2704.16, 323.071, 11, 89000, 2, 0.00637, 500
85307.3, 233.435, 286.673, 31.6149, 386.249, 2754.72, 318.288, 11, 89000, 2, 0.00637, 500
85263.7, 230.331, 278.877, 35.3628, 386.66, 2805.05, 314.24, 11, 89000, 2, 0.00637, 500
85220.7, 227.272, 278.204, 31.6567, 387.042, 2855.11, 309.861, 11, 89000, 2, 0.00637, 500
85178.3, 224.204, 273.15, 30.0319, 389.396, 2904.89, 303.182, 11, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 12, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 121.509, 67, 1482.3, 508.029, 12, 89000, 2, 0.00637, 500
86598.7, 289.329, 377.176, 86.2285, 125.214, 1523.37, 463.405, 12, 89000, 2, 0.00637, 500
86534.3, 295.877, 370.741, 63.4291, 170.27, 1565.41, 434.17, 12, 89000, 2, 0.00637, 500
86474, 297.008, 367.682, 57.6511, 195.108, 1608.59, 425.333, 12, 89000, 2, 0.00637, 500
86414.9, 296.644, 367, 49.3536, 219.172, 1652.9, 416.354, 12, 89000, 2, 0.00637, 500
86357.2, 295.066, 364.316, 42.6269, 242.517, 1698.3, 406.943, 12, 89000, 2, 0.00637, 500
86300.8, 292.462, 360.603, 44.2862, 257.194, 1744.69, 404.889, 12, 89000, 2, 0.00637, 500
86244.7, 290.056, 359.79, 40.6705, 272.823, 1791.98, 400.461, 12, 89000, 2, 0.00637, 500
86189.2, 287.483, 358.699, 41.1689, 283.336, 1840.07, 399.868, 12, 89000, 2, 0.00637, 500
86133.9, 285.306, 359.325, 35.4772, 297.098, 1888.87, 394.802, 12, 89000, 2, 0.00637, 500
86079.3, 282.829, 358.602, 37.0615, 303.876, 1938.29, 395.663, 12, 89000, 2, 0.00637, 500
86024.7, 280.931, 351.583, 36.384, 318.171, 1988.26, 387.967, 12, 89000, 2, 0.00637, 500
85971.1, 278.316, 347.801, 34.641, 329.444, 2038.7, 382.442, 12, 89000, 2, 0.00637, 500
85918.3, 275.428, 339.922, 34.8656, 341.913, 2089.55, 374.788, 12, 89000, 2, 0.00637, 500
85866.6, 272.03, 340.202, 34.9009, 345.49, 2140.74, 375.103, 12, 89000, 2, 0.00637, 500
85814.9, 269.323, 333.986, 32.7298, 356.812, 2192.21, 366.716, 12, 89000, 2, 0.00637, 500
85764.4, 265.972, 326.835, 31.5513, 367.326, 2243.89, 358.386, 12, 89000, 2, 0.00637, 500
85715.1, 262.114, 322.726, 27.2559, 377.088, 2295.73, 349.982, 12, 89000, 2, 0.00637, 500
85666.9, 257.843, 323.37, 30.0359, 374.153, 2347.66, 353.406, 12, 89000, 2, 0.00637, 500
85618.3, 254.87, 323.37, 32.3611, 371.428, 2399.63, 355.731, 12, 89000, 2, 0.00637, 500
85569.5, 252.784, 322.954, 30.3418, 372.898, 2451.57, 353.296, 12, 89000, 2, 0.00637, 500
85520.9, 250.753, 319.276, 23.3416, 382.262, 2503.44, 342.617, 12, 89000, 2, 0.00637, 500
85473.9, 247.634, 320.576, 21.7195, 380.958, 2555.22, 342.295, 12, 89000, 2, 0.00637, 500
85426.9, 245.069, 313.346, 27.0262, 380.746, 2606.88, 340.372, 12, 89000, 2, 0.00637, 500
85380.3, 242.728, 304.274, 29.7999, 384.55, 2658.39, 334.074, 12, 89000, 2, 0.00637, 500
85334.5, 239.966, 295.522, 28.235, 392.082, 2709.72, 323.757, 12, 89000, 2, 0.00637, 500
85290.1, 236.319, 293.009, 20.6162, 399.076, 2760.85, 313.625, 12, 89000, 2, 0.00637, 500
85247.2, 231.991, 288.164, 23.3228, 397.571, 2811.76, 311.487, 12, 89000, 2, 0.00637, 500
85204.6, 228.215, 283.06, 22.5763, 399.173, 2862.4, 305.636, 12, 89000, 2, 0.00637, 500
85162.8, 224.372, 282.791, 19.6566, 397.661, 2912.75, 302.448, 12, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 13, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 119.509, 69, 1482.3, 506.029, 13, 89000, 2, 0.00637, 500
86599, 289.05, 380.176, 86.3714, 122.071, 1523.37, 466.547, 13, 89000, 2, 0.00637, 500
86534.1, 296.092, 373.488, 58.545, 172.352, 1565.41, 432.033, 13, 89000, 2, 0.00637, 500
86474.1, 296.882, 366.263, 53.1287, 201.041, 1608.58, 419.392, 13, 89000, 2, 0.00637, 500
86415.9, 295.719, 365.665, 45.1468, 224.681, 1652.9, 410.812, 13, 89000, 2, 0.00637, 500
86358.9, 293.558, 363.946, 35.6651, 249.632, 1698.29, 399.612, 13, 89000, 2, 0.00637, 500
86303.5, 290.24, 363.048, 29.7311, 268.802, 1744.67, 392.78, 13, 89000, 2, 0.00637, 500
86249.1, 286.603, 359.75, 37.0219, 275.601, 1791.92, 396.772, 13, 89000, 2, 0.00637, 500
86194.2, 284.212, 358.178, 38.5736, 284.916, 1839.95, 396.752, 13, 89000, 2, 0.00637, 500
86139.3, 282.262, 353.384, 31.8711, 304.565, 1888.64, 385.255, 13, 89000, 2, 0.00637, 500
86086, 279.077, 347.659, 31.5303, 317.81, 1937.91, 379.189, 13, 89000, 2, 0.00637, 500
86033.6, 275.658, 342.897, 30.0228, 330.109, 1987.7, 372.919, 13, 89000, 2, 0.00637, 500
85982.1, 272.025, 338.996, 36.4177, 332.53, 2037.91, 375.414, 13, 89000, 2, 0.00637, 500
85930.3, 269.432, 331.866, 34.138, 345.778, 2088.48, 366.003, 13, 89000, 2, 0.00637, 500
85879.8, 266.028, 328.881, 38.8654, 347.079, 2139.32, 367.747, 13, 89000, 2, 0.00637, 500
85829.1, 263.516, 334.634, 35.051, 347.288, 2190.38, 369.685, 13, 89000, 2, 0.00637, 500
85778.2, 261.743, 327.624, 31.3583, 359.482, 2241.59, 358.982, 13, 89000, 2, 0.00637, 500
85728.8, 258.821, 329.866, 31.8231, 357.804, 2292.91, 361.689, 13, 89000, 2, 0.00637, 500
85679, 256.828, 325.539, 35.0793, 359.247, 2344.31, 360.618, 13, 89000, 2, 0.00637, 500
85629.4, 255.057, 321.242, 38.9833, 359.587, 2395.72, 360.225, 13, 89000, 2, 0.00637, 500
85579.9, 253.557, 316.004, 36.5022, 366.902, 2447.14, 352.506, 13, 89000, 2, 0.00637, 500
85531.5, 251.269, 309.931, 36.1083, 372.694, 2498.53, 346.039, 13, 89000, 2, 0.00637, 500
85484, 248.523, 307.97, 29.6053, 380.073, 2549.86, 337.576, 13, 89000, 2, 0.00637, 500
85437.6, 245.138, 304.766, 30.402, 380.925, 2601.12, 335.168, 13, 89000, 2, 0.00637, 500
85391.7, 242.075, 303.316, 31.9387, 378.716, 2652.27, 335.255, 13, 89000, 2, 0.00637, 500
85345.7, 239.612, 299.541, 29.1818, 382.665, 2703.27, 328.723, 13, 89000, 2, 0.00637, 500
85300.7, 236.722, 295.691, 23.4741, 389.332, 2754.09, 319.165, 13, 89000, 2, 0.00637, 500
85257, 233.077, 290.711, 31.0007, 383.523, 2804.69, 321.712, 13, 89000, 2, 0.00637, 500
85213, 230.488, 285.577, 28.771, 387.128, 2855.07, 314.348, 13, 89000, 2, 0.00637, 500
85170, 227.386, 280.447, 25.5452, 391.476, 2905.17, 305.992, 13, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 14, 89000, 2, 0.00637, 500
86669.4, 273.317, 388.52, 121.509, 65, 1482.3, 510.029, 14, 89000, 2, 0.00637, 500
86598.4, 289.607, 383.033, 95.2285, 110.357, 1523.37, 478.262, 14, 89000, 2, 0.00637, 500
86531.9, 298.165, 381.219, 82.8029, 140.474, 1565.41, 464.022, 14, 89000, 2, 0.00637, 500
86467.5, 302.982, 376.732, 63.7783, 180.441, 1608.59, 440.51, 14, 89000, 2, 0.00637, 500
86406.3, 303.525, 373.24, 57.4017, 206.552, 1652.94, 430.642, 14, 89000, 2, 0.00637, 500
86346.6, 302.548, 370.074, 48.5131, 233.798, 1698.46, 418.587, 14, 89000, 2, 0.00637, 500
86288.6, 300.053, 369.996, 51.2007, 245.098, 1745.06, 421.197, 14, 89000, 2, 0.00637, 500
86230.3, 298.381, 370.576, 44.5467, 263.591, 1792.65, 415.122, 14, 89000, 2, 0.00637, 500
86172.8, 296.162, 366.879, 38.2676, 284.763, 1841.13, 405.147, 14, 89000, 2, 0.00637, 500
86116.8, 292.969, 366.136, 39.304, 294.423, 1890.41, 405.44, 14, 89000, 2, 0.00637, 500
86060.7, 290.419, 362.999, 38.0747, 307.393, 1940.4, 401.074, 14, 89000, 2, 0.00637, 500
86005.3, 287.739, 360.729, 39.7802, 315.436, 1991, 400.51, 14, 89000, 2, 0.00637, 500
85950, 285.482, 355.247, 37.2031, 329.905, 2042.14, 392.45, 14, 89000, 2, 0.00637, 500
85895.9, 282.528, 353.839, 32.6747, 341.34, 2093.74, 386.514, 14, 89000, 2, 0.00637, 500
85842.6, 279.313, 348.119, 30.2925, 353.959, 2145.73, 378.411, 14, 89000, 2, 0.00637, 500
85790.4, 275.592, 347.357, 36.8875, 351.676, 2198.04, 384.245, 14, 89000, 2, 0.00637, 500
85737.5, 273.386, 339.129, 35.7882, 363.557, 2250.61, 374.917, 14, 89000, 2, 0.00637, 500
85685.9, 270.305, 340.179, 28.635, 371.588, 2303.36, 368.814, 14, 89000, 2, 0.00637, 500
85635.2, 266.97, 332.723, 34.808, 374.046, 2356.24, 367.531, 14, 89000, 2, 0.00637, 500
85584.7, 264.095, 329.333, 31.3399, 381.329, 2409.21, 360.673, 14, 89000, 2, 0.00637, 500
85535.1, 260.824, 326.783, 27.947, 387.091, 2462.21, 354.73, 14, 89000, 2, 0.00637, 500
85486.4, 257.362, 317.956, 31.6002, 391.441, 2515.2, 349.557, 14, 89000, 2, 0.00637, 500
85438.5, 253.855, 317.276, 36.7848, 385.481, 2568.13, 354.061, 14, 89000, 2, 0.00637, 500
85389.9, 251.64, 312.153, 29.3886, 395.947, 2620.95, 341.542, 14, 89000, 2, 0.00637, 500
85343.1, 248.124, 306.086, 30.3878, 398.665, 2673.63, 336.474, 14, 89000, 2, 0.00637, 500
85297, 244.592, 301.96, 31.1047, 399.189, 2726.14, 333.065, 14, 89000, 2, 0.00637, 500
85251.4, 241.275, 301.634, 29.5585, 397.675, 2778.44, 331.193, 14, 89000, 2, 0.00637, 500
85206.1, 238.34, 297.868, 21.9236, 405.27, 2830.5, 319.791, 14, 89000, 2, 0.00637, 500
85162.4, 234.409, 294.959, 28.6581, 397.322, 2882.29, 323.617, 14, 89000, 2, 0.00637, 500
85118.1, 231.765, 291.708, 22.6756, 401.942, 2933.79, 314.383, 14, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 15, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 120.509, 70, 1482.3, 505.029, 15, 89000, 2, 0.00637, 500
86599.1, 288.911, 378.319, 94.3, 116, 1523.37, 472.619, 15, 89000, 2, 0.00637, 500
86533.4, 296.825, 372.744, 77.8989, 153.714, 1565.41, 450.643, 15, 89000, 2, 0.00637, 500
86470.8, 300.053, 374.675, 56.1442, 189.735, 1608.58, 430.819, 15, 89000, 2, 0.00637, 500
86411, 299.839, 366.92, 43.1371, 226.182, 1652.91, 410.057, 15, 89000, 2, 0.00637, 500
86354.1, 296.747, 363.688, 43.0462, 244.026, 1698.35, 406.735, 15, 89000, 2, 0.00637, 500
86297.8, 293.775, 357.255, 46.7763, 259.596, 1744.83, 404.032, 15, 89000, 2, 0.00637, 500
86241.8, 290.986, 353.866, 48.0616, 273.053, 1792.24, 401.927, 15, 89000, 2, 0.00637, 500
86186.2, 288.428, 352.327, 46.0878, 286.55, 1840.45, 398.415, 15, 89000, 2, 0.00637, 500
86131, 285.859, 352.541, 42.1015, 299.082, 1889.38, 394.643, 15, 89000, 2, 0.00637, 500
86076.5, 283.247, 350.38, 40.2458, 310.719, 1938.93, 390.626, 15, 89000, 2, 0.00637, 500
86022.5, 280.569, 342.007, 40.3659, 325.525, 1989.02, 382.373, 15, 89000, 2, 0.00637, 500
85969.7, 277.252, 344.858, 43.3168, 325.273, 2039.59, 388.175, 15, 89000, 2, 0.00637, 500
85916.1, 275.367, 340.04, 34.8578, 343.039, 2090.55, 374.898, 15, 89000, 2, 0.00637, 500
85864.4, 271.995, 343.303, 32.89, 345.536, 2141.83, 376.193, 15, 89000, 2, 0.00637, 500
85812.6, 269.444, 342.861, 35.8604, 345.855, 2193.38, 378.721, 15, 89000, 2, 0.00637, 500
85760.4, 267.721, 338.093, 35.4656, 353.151, 2245.14, 373.559, 15, 89000, 2, 0.00637, 500
85709, 265.6, 334.424, 38.9956, 354.926, 2297.04, 373.42, 15, 89000, 2, 0.00637, 500
85657.6, 263.853, 330.721, 36.1462, 362.574, 2349.07, 366.867, 15, 89000, 2, 0.00637, 500
85607.2, 261.524, 325.037, 34.3955, 370.676, 2401.17, 359.433, 15, 89000, 2, 0.00637, 500
85557.8, 258.609, 316.434, 29.6301, 384.199, 2453.32, 346.064, 15, 89000, 2, 0.00637, 500
85510.3, 254.413, 313.037, 29.0302, 387.756, 2505.48, 342.067, 15, 89000, 2, 0.00637, 500
85463.3, 250.481, 311.295, 30.2214, 387.059, 2557.62, 341.516, 15, 89000, 2, 0.00637, 500
85416.5, 247.234, 309.127, 28.0916, 389.412, 2609.66, 337.218, 15, 89000, 2, 0.00637, 500
85370.2, 244.022, 306.659, 24.9191, 392.597, 2661.56, 331.578, 15, 89000, 2, 0.00637, 500
85324.8, 240.654, 300.918, 30.7805, 389.555, 2713.29, 331.698, 15, 89000, 2, 0.00637, 500
85279.4, 237.952, 297.115, 28.0211, 392.729, 2764.8, 325.136, 15, 89000, 2, 0.00637, 500
85234.9, 234.868, 292.206, 22.2967, 399.677, 2816.08, 314.503, 15, 89000, 2, 0.00637, 500
85191.8, 230.922, 285.216, 26.7961, 398.129, 2867.09, 312.012, 15, 89000, 2, 0.00637, 500
